#DataThief pube_spec_red.png Wednesday 8-Jun-2016 10:45:50 AM
5.92337, 6.09994
5.93939, 6.0999
5.9554, 6.09987
5.97142, 6.09983
5.98743, 6.09979
6.00348, 6.11584
6.01949, 6.1158
6.03551, 6.11576
6.05156, 6.13181
6.06757, 6.13178
6.08362, 6.14783
6.09962, 6.14779
6.11569, 6.16384
6.1317, 6.1638
6.14775, 6.17985
6.1638, 6.1959
6.17985, 6.21196
6.19587, 6.21192
6.21192, 6.22797
6.22797, 6.24402
6.24402, 6.26007
6.26007, 6.27612
6.27612, 6.29217
6.27616, 6.30826
6.29221, 6.32431
6.30826, 6.34037
6.32431, 6.35642
6.32435, 6.37251
6.32439, 6.3886
6.3404, 6.38856
6.34044, 6.40465
6.35649, 6.4207
6.35653, 6.43679
6.37258, 6.45284
6.37262, 6.46893
6.38867, 6.48498
6.38871, 6.50107
6.40476, 6.51712
6.4048, 6.53321
6.42085, 6.54927
6.42089, 6.56536
6.43693, 6.58141
6.43698, 6.5975
6.45303, 6.61355
6.45306, 6.62964
6.46912, 6.64569
6.46916, 6.66178
6.48521, 6.67783
6.50126, 6.69388
6.51732, 6.70993
6.53332, 6.7099
6.54938, 6.72595
6.56543, 6.742
6.58145, 6.74196
6.5975, 6.75801
6.61355, 6.77406
6.62956, 6.77402
6.64557, 6.77398
6.66159, 6.77395
6.67764, 6.79
6.69364, 6.78996
6.7097, 6.80601
6.7257, 6.80596
6.74173, 6.80593
6.75778, 6.82198
6.77379, 6.82195
6.78983, 6.838
6.80586, 6.83796
6.82187, 6.83792
6.83788, 6.83788
6.85393, 6.85393
6.86995, 6.85389
6.88595, 6.85386
6.90197, 6.85382
6.91798, 6.85378
6.934, 6.85374
6.95001, 6.8537
6.96601, 6.85366
6.98203, 6.85362
6.99805, 6.85358
7.01406, 6.85355
7.03007, 6.85351
7.04609, 6.85347
7.0621, 6.85343
7.07811, 6.85339
7.09412, 6.85335
7.11014, 6.85331
7.12615, 6.85328
7.14216, 6.85324
7.15817, 6.8532
7.17415, 6.83707
7.19016, 6.83703
7.20617, 6.83699
7.22218, 6.83694
7.23816, 6.82083
7.25417, 6.82079
7.27015, 6.80466
7.28616, 6.80462
7.30213, 6.78849
7.31815, 6.78845
7.33412, 6.77232
7.35013, 6.77227
7.35009, 6.75619
7.36611, 6.75616
7.38212, 6.75612
7.39809, 6.73999
7.41407, 6.72386
7.43004, 6.70773
7.44606, 6.70769
7.46203, 6.69156
7.478, 6.67544
7.49402, 6.6754
7.50999, 6.65927
7.52596, 6.64314
7.54193, 6.627
7.55791, 6.61087
7.57389, 6.59475
7.58986, 6.57862
7.60583, 6.5625
7.62181, 6.54637
7.63778, 6.53024
7.65376, 6.51411
7.66973, 6.49798
7.66969, 6.48189
7.66964, 6.4658
7.68567, 6.46576
7.68563, 6.44967
7.68559, 6.43358
7.70156, 6.41745
7.71754, 6.40133
7.7175, 6.38524
7.73347, 6.36911
7.74945, 6.35298
7.74941, 6.33689
7.76538, 6.32076
7.78136, 6.30463
7.78132, 6.28854
7.79729, 6.27241
7.79725, 6.25632
7.81323, 6.24019
7.81319, 6.2241
7.82916, 6.20797
7.82912, 6.19188
7.8451, 6.17576
7.84506, 6.15967
7.86103, 6.14354
7.86099, 6.12745
7.87697, 6.11132
7.87693, 6.09523
7.87689, 6.07914
7.89287, 6.06301
7.89283, 6.04692
7.9088, 6.03079
7.90876, 6.0147
7.92474, 5.99857
7.9247, 5.98248
7.92466, 5.96639
7.94063, 5.95026
7.94059, 5.93417
7.95657, 5.91805
7.95652, 5.90195
7.95649, 5.88587
7.97247, 5.86974
7.97243, 5.85365
7.9884, 5.83752
7.98836, 5.82142
8.00434, 5.8053
8.0043, 5.78921
8.00426, 5.77312
8.02023, 5.75699
8.02019, 5.7409
8.03617, 5.72477
8.03613, 5.70868
8.0521, 5.69255
8.05207, 5.67646
8.06804, 5.66033
8.068, 5.64424
8.08397, 5.62812
8.08394, 5.61202
8.0839, 5.59594
8.08386, 5.57985
8.09983, 5.56372
8.09979, 5.54762
8.09976, 5.53154
8.09972, 5.51545
8.09968, 5.49936
8.09964, 5.48327
8.11561, 5.46714
8.11557, 5.45105
8.11554, 5.43496
8.1155, 5.41887
8.11546, 5.40278
8.11542, 5.38669
8.13139, 5.37056
8.13136, 5.35447
8.13132, 5.33838
8.13128, 5.32229
8.13124, 5.3062
8.1312, 5.2901
8.14718, 5.27398
8.14714, 5.25789
8.1471, 5.2418
8.14706, 5.22571
8.14702, 5.20962
8.16299, 5.19349
8.16296, 5.1774
8.16292, 5.16131
8.16288, 5.14522
8.16284, 5.12913
8.1628, 5.11304
8.16276, 5.09695
8.17874, 5.08082
8.1787, 5.06473
8.17866, 5.04864
8.17862, 5.03255
8.19459, 5.01642
8.19456, 5.00033
8.19452, 4.98424
8.19448, 4.96815
8.19444, 4.95206
8.1944, 4.93597
8.19436, 4.91988
8.19432, 4.90378
8.2103, 4.88767
8.21026, 4.87158
8.21022, 4.85549
8.21018, 4.8394
8.22616, 4.82327
8.22611, 4.80718
8.22608, 4.79109
8.22604, 4.775
8.226, 4.75891
8.22596, 4.74282
8.24194, 4.72669
8.2419, 4.7106
8.24186, 4.69451
8.24182, 4.67842
8.24177, 4.66232
8.24174, 4.64624
8.24171, 4.63015
8.25768, 4.61402
8.25763, 4.59792
8.2576, 4.58184
8.25756, 4.56575
8.25753, 4.54966
8.25749, 4.53357
8.27346, 4.51744
8.27342, 4.50135
8.27338, 4.48526
8.27334, 4.46917
8.27331, 4.45308
8.27327, 4.43699
8.28924, 4.42086
8.2892, 4.40477
8.28915, 4.38868
8.28913, 4.37259
8.28909, 4.3565
8.28905, 4.3404
8.30502, 4.32428
8.30498, 4.30819
8.30495, 4.2921
8.30491, 4.276
8.30487, 4.25992
8.30483, 4.24383
8.3208, 4.22771
8.32076, 4.21162
8.32073, 4.19553
8.32069, 4.17944
8.32065, 4.16334
8.32061, 4.14726
8.33658, 4.13113
8.33655, 4.11504
8.33651, 4.09895
8.33647, 4.08286
8.33643, 4.06677
8.33639, 4.05068
8.35236, 4.03455
8.35233, 4.01846
8.35229, 4.00237
8.35225, 3.98628
8.35221, 3.97019
8.36818, 3.95406
8.36815, 3.93797
8.36811, 3.92188
8.36807, 3.90579
8.36803, 3.8897
8.36799, 3.87361
8.36795, 3.85752
8.38392, 3.84139
8.38389, 3.8253
8.38385, 3.80921
8.38381, 3.79312
8.38377, 3.77702
8.39975, 3.7609
8.39971, 3.74481
8.39967, 3.72872
8.39963, 3.71262
8.39959, 3.69654
8.39955, 3.68045
8.41553, 3.66432
8.41549, 3.64822
8.41544, 3.63214
8.41541, 3.61605
8.41537, 3.59996
8.43135, 3.58382
8.43131, 3.56774
8.43127, 3.55165
8.43123, 3.53556
8.4472, 3.51944
8.44717, 3.50335
8.44713, 3.48726
8.44709, 3.47116
8.46306, 3.45504
8.46302, 3.43895
8.46299, 3.42286
8.47896, 3.40673
8.47892, 3.39063
8.47888, 3.37455
8.49486, 3.35842
8.49482, 3.34233
8.49478, 3.32623
8.49474, 3.31015
8.51071, 3.29402
8.51068, 3.27793
8.51064, 3.26184
8.5106, 3.24575
8.52657, 3.22962
8.52653, 3.21353
8.5265, 3.19744
8.52646, 3.18135
8.54243, 3.16522
8.54239, 3.14913
8.54234, 3.13304
8.54231, 3.11695
8.55829, 3.10082
8.55825, 3.08473
8.5582, 3.06864
8.55817, 3.05255
8.57415, 3.03643
8.57411, 3.02034
8.57406, 3.00425
8.59004, 2.98811
8.58999, 2.97203
8.58997, 2.95594
8.58992, 2.93984
8.58989, 2.92376
8.60585, 2.90763
8.60582, 2.89154
8.60579, 2.87544
8.60575, 2.85936
8.62172, 2.84323
8.62168, 2.82714
8.62164, 2.81105
8.63762, 2.79491
8.63758, 2.77883
8.63754, 2.76274
8.6375, 2.74665
8.65348, 2.73051
8.65344, 2.71443
8.6534, 2.69834
8.65336, 2.68225
8.66933, 2.66612
8.6693, 2.65003
8.66926, 2.63394
8.66922, 2.61785
8.68519, 2.60172
8.68515, 2.58564
8.68512, 2.56955
8.70109, 2.55342
8.70105, 2.53732
8.70101, 2.52124
8.71699, 2.50511
8.71695, 2.48902
8.73292, 2.47289
8.7489, 2.45676
8.76487, 2.44063
8.78084, 2.4245
8.79681, 2.40837
8.81279, 2.39225
8.82877, 2.37612
8.84478, 2.37608
8.86075, 2.35995
8.87673, 2.34382
8.89273, 2.34378
8.90871, 2.32765
8.92473, 2.32762
8.92469, 2.31152
8.9407, 2.31149
8.95671, 2.31145
8.97272, 2.31141
8.9887, 2.29528
9.00471, 2.29524
9.02069, 2.27911
9.0367, 2.27907
9.05271, 2.27904
9.06869, 2.26291
9.0847, 2.26287
9.10071, 2.26283
9.11669, 2.2467
9.1327, 2.24665
9.14871, 2.24662
9.16468, 2.2305
9.1807, 2.23045
9.19671, 2.23042
9.21272, 2.23038
9.22874, 2.23034
9.24475, 2.2303
9.26072, 2.21417
9.27674, 2.21413
9.29275, 2.2141
9.30876, 2.21406
9.32477, 2.21402
9.34079, 2.21398
9.3568, 2.21394
9.3728, 2.2139
9.38882, 2.21386
9.40484, 2.21383
9.42085, 2.21379
9.43686, 2.21375
9.45288, 2.21371
9.46893, 2.22976
9.48498, 2.24581
9.50103, 2.26186
9.51708, 2.27792
9.53312, 2.29397
9.54918, 2.31002
9.5652, 2.30998
9.58125, 2.32603
9.5973, 2.34208
9.61335, 2.35813
9.62936, 2.35809
9.64541, 2.37415
9.66143, 2.37411
9.67744, 2.37407
9.69345, 2.37402
9.70947, 2.37399
9.72548, 2.37395
9.74149, 2.37391
9.75749, 2.37388
9.77352, 2.37384
9.78949, 2.35771
9.80546, 2.34158
9.82144, 2.32545
9.83741, 2.30932
9.85339, 2.29319
9.85335, 2.2771
9.86932, 2.26098
9.8853, 2.24485
9.90127, 2.22872
9.90123, 2.21263
9.9172, 2.1965
9.93318, 2.18037
9.93313, 2.16428
9.9331, 2.14819
9.93306, 2.13209
9.94904, 2.11597
9.94899, 2.09988
9.96497, 2.08375
9.96492, 2.06766
9.98091, 2.05153
9.99688, 2.03541
9.99684, 2.01932
10.01282, 2.00319
10.01278, 1.98709
10.01274, 1.97101
10.02871, 1.95488
10.02868, 1.93879
10.04465, 1.92266
10.04461, 1.90656
10.06059, 1.89044
10.06055, 1.87435
10.06051, 1.85826
10.07648, 1.84213
10.07644, 1.82603
10.09242, 1.80991
10.09238, 1.79382
10.09234, 1.77773
10.10831, 1.76161
10.10828, 1.74552
10.10824, 1.72943
10.12421, 1.7133
10.12417, 1.69721
10.14015, 1.68108
10.14011, 1.66499
10.14007, 1.6489
10.14002, 1.63281
10.156, 1.61668
10.15597, 1.60059
10.15593, 1.5845
10.1719, 1.56837
10.17186, 1.55228
10.17182, 1.53619
10.1878, 1.52006
10.18776, 1.50397
10.18772, 1.48788
10.2037, 1.47175
10.20366, 1.45566
10.20362, 1.43957
10.21959, 1.42344
10.21955, 1.40735
10.21951, 1.39126
10.23549, 1.37514
10.23545, 1.35904
10.23541, 1.34296
10.23537, 1.32687
10.25135, 1.31074
10.25131, 1.29465
10.25126, 1.27856
10.26724, 1.26243
10.26719, 1.24634
10.26717, 1.23025
10.28314, 1.21412
10.2831, 1.19803
10.29908, 1.1819
10.29904, 1.16581
10.299, 1.14972
10.31497, 1.13358
10.31493, 1.1175
10.3149, 1.10141
10.33087, 1.08528
10.33083, 1.06919
10.33079, 1.0531
10.34677, 1.03697
10.34673, 1.02088
10.3627, 1.00476
10.36266, 0.98867
10.36262, 0.97258
10.3786, 0.95645
10.37856, 0.94036
10.39453, 0.92423
10.3945, 0.90814
10.39446, 0.89205
10.41043, 0.87592
10.41039, 0.85983
10.42637, 0.8437
10.42633, 0.82761
10.42629, 0.81152
10.44226, 0.79539
10.44222, 0.7793
10.4582, 0.76317
10.45816, 0.74708
10.45812, 0.73099
10.47409, 0.71487
10.47406, 0.69878
10.47401, 0.68269
10.48999, 0.66656
10.48994, 0.65046
10.50593, 0.63434
10.50589, 0.61825
10.50585, 0.60216
10.52182, 0.58603
10.52179, 0.56994
10.52175, 0.55385
10.53772, 0.53772
10.53768, 0.52163
10.55366, 0.5055
10.55362, 0.48941
10.55358, 0.47332
10.56955, 0.45719
10.56951, 0.4411
10.56948, 0.425
10.58545, 0.40888
10.58541, 0.39279
10.60138, 0.37667
10.60135, 0.36058
10.60131, 0.34449
10.61728, 0.32836
10.61724, 0.31227
10.63322, 0.29614
10.63317, 0.28005
10.63314, 0.26396
10.6491, 0.24783
10.64908, 0.23174
10.64903, 0.21565
10.66501, 0.19952
10.66496, 0.18343
10.68095, 0.1673
10.68091, 0.15121
10.68087, 0.13512
10.68083, 0.11903
10.6968, 0.1029
10.69677, 0.08681
